"LHANBRYDE (BLACKHILLS HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5677,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.65,2.98,1.33,2.80,4.35,0.73,1.72,1.58,2.69,1.35,,
February,4.15,2.47,2.71,2.34,1.63,2.66,1.04,1.36,1.61,2.24,,
March,2.75,1.05,1.42,2.27,0.64,1.34,2.81,0.73,3.10,2.19,,
April,1.89,0.75,2.02,1.35,1.46,1.90,1.62,2.22,1.37,3.39,,
May,2.89,1.57,3.27,2.70,3.68,1.71,1.32,2.11,2.58,1.28,,
June,0.50,1.56,2.07,3.51,2.15,2.36,4.06,5.42,1.47,2.42,,
July,4.81,3.33,1.81,1.76,4.00,6.33,2.53,3.25,2.67,3.60,,
August,6.15,3.08,4.43,2.76,7.00,3.12,0.80,8.22,7.03,2.10,,
September,1.42,3.74,5.74,4.72,2.42,3.94,4.07,2.45,2.41,5.90,,
October,4.90,5.16,2.20,3.14,3.71,0.41,1.67,3.44,2.08,1.33,,
November,3.11,1.60,3.06,3.11,0.62,3.69,5.52,1.98,2.48,4.48,,
December,2.10,2.33,0.56,3.02,4.17,1.83,2.19,2.27,5.15,2.32,,
Total,37.32,29.62,30.62,33.48,35.83,30.02,29.35,35.03,34.64,32.60,,
Calc annual,37.32,29.62,30.62,33.48,35.83,30.02,29.35,35.03,34.64,32.60,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
