"DEPTFORD WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,15,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.44,2.29,4.52,1.29,2.03,1.59,1.65,2.87,0.79,1.00,,
February,1.61,0.67,1.63,0.78,1.22,2.14,1.41,1.28,0.87,3.42,,
March,2.73,2.15,0.27,0.07,1.05,1.15,4.94,0.69,0.75,0.69,,
April,1.76,0.87,0.89,1.31,0.97,1.71,1.41,1.13,1.51,2.16,,
May,1.83,2.77,2.32,0.57,1.99,3.35,0.87,1.66,1.82,1.40,,
June,2.01,0.33,1.36,1.59,1.56,1.77,2.53,2.50,0.45,1.43,,
July,2.40,1.76,1.75,1.29,2.55,2.23,1.12,0.78,1.21,3.23,,
August,4.37,1.67,1.43,2.78,1.16,4.15,0.11,3.99,1.19,1.29,,
September,0.64,1.32,2.07,2.56,1.32,2.41,1.02,0.92,0.89,2.50,,
October,0.64,4.58,2.26,2.93,1.72,0.91,0.11,2.31,5.47,0.30,,
November,2.45,1.58,1.13,3.52,0.14,2.83,1.02,1.62,2.02,4.80,,
December,2.04,2.07,1.50,1.18,2.78,2.15,2.27,2.18,1.50,1.52,,
Total,24.92,22.06,21.13,19.87,18.49,26.39,18.46,21.93,18.47,23.74,,
Calc annual,24.92,22.06,21.13,19.87,18.49,26.39,18.46,21.93,18.47,23.74,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
