"PERRANPORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1881/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.38,4.32,6.60,3.26,,,,,,,,
February,5.37,0.41,2.81,0.90,,,,,,,,
March,3.70,2.33,0.95,0.40,,,,,,,,
April,0.84,1.18,1.92,2.12,,,,,,,,
May,3.76,5.75,3.53,0.67,,,,,,,,
June,2.73,0.46,1.42,2.51,,,,,,,,
July,0.72,1.28,2.91,3.33,,,,,,,,
August,4.96,1.88,2.65,2.03,,,,,,,,
September,1.06,2.48,5.40,2.58,,,,,,,,
October,1.81,2.76,3.25,,,,,,,,,
November,3.24,0.96,3.11,,,,,,,,,
December,2.35,6.33,2.74,,,,,,,,,
Total,34.92,30.14,37.29,,,,,,,,,
Calc annual,34.92,30.14,37.29,17.80,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
