"CARLUKE (COLDSTREAM RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5168/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.78,4.97,3.24,3.75,2.91,3.12,2.85,6.41,3.55,1.70,,
February,2.74,1.41,2.95,1.15,4.75,2.41,0.45,3.14,3.44,2.99,,
March,2.61,1.27,1.96,0.62,2.20,2.00,2.99,2.41,1.12,2.66,,
April,1.27,1.84,2.23,1.76,1.33,0.99,4.62,2.78,2.20,2.85,,
May,5.62,1.99,4.13,2.05,3.79,1.28,3.34,1.48,1.41,1.55,,
June,0.79,1.02,2.82,3.55,3.54,2.68,2.78,4.79,1.32,2.41,,
July,4.11,2.80,2.91,2.81,2.87,4.07,2.46,2.11,1.36,4.42,,
August,4.23,3.48,3.98,3.84,1.70,2.69,0.03,6.20,3.67,3.72,,
September,0.91,3.77,2.31,4.42,5.89,5.12,3.39,4.70,1.07,7.86,,
October,3.19,3.90,5.06,3.79,4.55,0.71,1.71,2.79,4.84,2.68,,
November,2.28,0.62,2.02,7.22,0.29,4.72,5.25,2.87,3.62,3.21,,
December,1.61,3.66,2.03,3.69,3.02,2.69,2.24,4.91,6.12,1.56,,
Total,30.14,30.73,35.64,38.65,36.84,32.48,32.11,44.59,33.72,37.61,,
Calc annual,30.14,30.73,35.64,38.65,36.84,32.48,32.11,44.59,33.72,37.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
