"GAIRLOCH (OPINAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5784/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.18,2.98,4.04,5.21,3.38,3.42,-999.00,,4.61,3.95,,
February,3.95,2.40,4.68,2.30,3.30,-999.00,,,3.56,2.90,,
March,1.43,1.89,2.83,4.19,2.97,-999.00,-999.00,,1.45,2.79,,
April,2.24,1.21,3.65,1.40,1.25,-999.00,-999.00,,3.07,2.90,,
May,0.52,1.59,2.89,2.47,2.96,-999.00,-999.00,,2.56,0.82,,
June,0.97,2.67,3.57,4.51,4.45,-999.00,-999.00,,1.41,3.97,,
July,5.32,5.39,3.63,1.47,2.67,-999.00,-999.00,,1.34,2.81,,
August,5.87,5.30,4.43,4.77,2.36,-999.00,-999.00,,5.30,3.63,,
September,2.42,5.77,4.14,3.70,5.25,-999.00,-999.00,,3.48,6.15,,
October,4.25,7.27,6.05,5.88,3.89,-999.00,-999.00,,4.37,3.91,,
November,3.30,2.90,4.81,4.69,0.80,-999.00,-999.00,,3.27,4.40,,
December,3.88,5.92,1.99,5.52,3.63,-999.00,-999.00,,9.86,2.79,,
Total,35.33,45.29,46.71,46.11,36.91,-999.00,-999.00,,44.28,41.02,,
Calc annual,35.33,45.29,46.71,46.11,36.91,3.42,0.00,0.00,44.28,41.02,,
Difference,0.00,0.00,0.00,0.00,0.00,-1002.42,-999.00,NaN,0.00,0.00,,
