"EAST GRINSTEAD (LOCKERIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,63,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.74,2.76,5.90,2.18,1.91,2.78,3.01,4.83,1.28,1.20,,
February,3.46,0.66,2.13,0.90,2.16,2.89,1.48,1.61,1.43,5.89,,
March,3.49,2.62,0.44,0.13,1.77,1.64,6.21,0.98,1.14,1.57,,
April,1.40,1.98,1.49,1.52,1.26,3.07,1.73,1.45,1.39,2.17,,
May,2.29,3.63,3.34,0.60,2.07,2.98,1.59,3.18,1.65,1.71,,
June,2.55,0.15,1.97,1.70,1.85,2.94,2.29,4.02,0.90,1.15,,
July,2.53,2.20,2.56,2.28,5.11,1.93,1.71,1.15,0.44,2.86,,
August,4.61,3.37,1.79,2.68,2.86,6.51,0.45,4.76,1.49,2.60,,
September,0.76,2.36,2.02,3.24,2.13,4.55,1.60,2.21,1.03,2.82,,
October,1.28,3.85,3.65,5.42,3.87,1.26,0.57,2.03,8.63,0.36,,
November,3.86,1.81,1.69,5.13,0.33,5.49,1.23,1.78,3.39,6.58,,
December,2.43,3.59,2.51,2.56,4.10,3.35,2.84,5.08,1.66,2.43,,
Total,31.40,28.98,29.49,28.34,29.42,39.39,24.71,33.08,24.43,31.34,,
Calc annual,31.40,28.98,29.49,28.34,29.42,39.39,24.71,33.08,24.43,31.34,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
