"GARELOCHHEAD (WHISTLEFIELD FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5322/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.56,7.70,7.88,9.40,6.16,10.61,7.49,3.43,17.64,6.22,,
February,5.39,0.88,7.17,2.78,11.77,5.72,0.34,5.56,6.87,8.47,,
March,3.16,5.32,4.41,1.90,5.39,4.10,5.42,5.57,3.36,4.04,,
April,2.65,4.00,5.29,4.03,4.01,2.41,7.92,4.08,13.78,3.91,,
May,2.81,4.27,4.66,4.70,4.72,1.90,4.74,2.60,2.91,1.56,,
June,1.64,3.42,5.34,5.62,6.62,4.91,5.57,5.87,1.64,2.31,,
July,4.01,6.72,3.47,4.71,6.76,4.21,5.66,6.33,1.66,7.46,,
August,7.96,8.24,10.43,4.98,2.18,6.60,0.00,10.00,5.49,7.12,,
September,2.90,10.26,7.00,6.35,7.38,10.91,7.72,10.38,2.87,5.65,,
October,8.19,10.86,15.11,6.25,7.47,0.55,2.85,11.81,5.85,5.23,,
November,8.32,1.89,3.74,11.40,0.82,9.37,7.59,3.38,5.34,4.61,,
December,5.42,9.21,4.05,7.60,8.08,8.94,1.48,10.24,12.36,3.16,,
Total,53.01,72.77,78.55,69.72,71.36,70.23,56.78,79.25,79.77,59.74,,
Calc annual,53.01,72.77,78.55,69.72,71.36,70.23,56.78,79.25,79.77,59.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
