"GLENDEVON (BROICH BURN) NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5461,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,4.50,9.50,9.90,2.85,8.15,6.49,10.22,7.85,4.86,,
February,7.44,3.04,7.60,3.52,11.52,5.35,3.50,7.92,7.55,6.10,,
March,5.25,7.64,4.08,0.58,6.45,6.14,6.10,8.32,2.86,4.75,,
April,4.40,5.90,4.93,5.00,2.88,2.78,10.15,5.37,6.84,4.95,,
May,5.87,5.40,4.94,5.09,8.34,2.64,6.25,5.23,4.20,2.75,,
June,1.75,2.09,6.65,6.45,7.48,5.89,7.10,9.76,1.85,2.81,,
July,5.45,4.96,4.62,5.04,5.48,6.70,5.35,7.32,2.53,6.80,,
August,6.95,9.95,9.07,4.93,3.58,7.35,0.08,13.63,5.43,8.37,,
September,2.88,9.18,7.38,4.98,8.49,8.68,7.10,8.15,3.40,11.22,,
October,7.80,6.98,13.69,6.88,9.78,0.80,5.24,8.15,7.32,7.10,,
November,6.20,1.85,4.25,10.19,1.37,10.82,6.75,5.75,6.15,6.84,,
December,5.64,9.29,4.73,10.04,6.00,7.64,3.85,7.57,10.32,2.85,,
Total,63.63,70.78,81.44,72.60,74.22,72.94,67.96,97.39,66.30,69.40,,
Calc annual,63.63,70.78,81.44,72.60,74.22,72.94,67.96,97.39,66.30,69.40,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
