"NASEBY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1090,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.06,2.42,2.98,1.38,1.64,0.75,1.83,4.98,1.03,0.60,,
February,1.58,0.96,1.07,1.01,1.30,0.94,1.81,1.07,0.98,4.08,,
March,3.02,1.40,1.88,0.31,0.76,0.55,4.80,0.66,1.71,1.11,,
April,1.71,0.99,0.80,1.70,0.94,1.18,1.74,1.40,1.93,2.21,,
May,2.20,3.01,1.79,1.06,1.79,1.47,1.00,3.79,2.27,2.98,,
June,1.39,0.18,2.45,2.51,2.45,1.93,1.44,2.29,0.53,1.71,,
July,3.98,1.90,0.77,2.19,2.07,1.50,2.49,1.45,1.23,3.64,,
August,3.05,2.23,1.68,2.19,1.30,3.44,0.10,3.76,1.24,2.76,,
September,0.41,1.05,2.27,2.52,1.75,2.98,1.29,3.39,1.93,3.49,,
October,2.09,2.81,1.92,2.48,1.99,1.39,0.31,2.76,5.81,0.62,,
November,2.58,2.33,1.39,2.68,0.48,5.88,1.60,1.44,3.21,4.06,,
December,1.10,1.95,0.90,0.88,1.58,2.52,2.15,2.25,1.64,1.52,,
Total,26.17,21.23,19.90,20.91,18.05,24.53,20.56,29.24,23.51,28.78,,
Calc annual,26.17,21.23,19.90,20.91,18.05,24.53,20.56,29.24,23.51,28.78,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
