"CHESTERFIELD (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2718,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.84,2.53,3.94,3.21,2.33,2.99,2.89,6.26,1.10,1.41,,
February,2.40,0.93,1.40,1.89,2.16,2.69,2.26,1.81,1.26,5.73,,
March,4.27,1.07,0.79,0.34,0.56,0.72,4.97,0.89,1.02,1.48,,
April,1.50,1.17,1.25,2.50,1.44,1.04,2.64,1.58,2.06,2.33,,
May,2.14,4.14,2.43,2.57,1.08,1.84,2.52,1.85,2.01,1.66,,
June,0.18,0.92,1.13,2.08,2.52,2.90,1.86,2.73,0.81,1.05,,
July,5.11,1.55,1.20,2.37,1.78,2.77,2.16,0.97,4.91,1.51,,
August,2.33,2.22,1.77,3.45,1.83,5.83,0.64,4.34,1.52,4.99,,
September,0.26,1.93,2.28,4.56,0.99,3.24,1.51,1.54,1.14,3.02,,
October,2.93,1.89,1.75,3.44,4.28,0.90,0.41,1.65,3.42,0.86,,
November,3.29,1.49,2.16,4.42,0.28,5.60,2.41,1.15,4.53,4.31,,
December,0.89,1.81,0.97,2.33,1.48,2.91,2.36,3.18,3.49,1.67,,
Total,29.14,21.65,21.07,33.16,20.73,33.43,26.63,27.95,27.27,30.02,,
Calc annual,29.14,21.65,21.07,33.16,20.73,33.43,26.63,27.95,27.27,30.02,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
