"FORT WILLIAM (TEVIOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5750/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.34,7.17,8.29,12.75,5.32,12.44,8.55,7.95,14.22,9.85,,
February,6.24,2.74,11.22,4.87,14.34,7.12,0.08,8.51,14.11,11.13,,
March,1.96,2.84,6.37,3.56,8.86,4.47,1.92,9.18,4.24,5.69,,
April,3.74,2.86,9.56,5.28,2.34,3.77,12.44,6.64,12.00,7.47,,
May,1.18,2.61,3.97,7.64,5.74,1.42,3.52,1.42,4.05,2.87,,
June,1.61,3.78,7.86,6.56,7.18,6.72,6.14,5.53,2.55,5.80,,
July,6.03,5.54,5.01,2.05,3.03,8.18,4.63,7.05,2.32,7.96,,
August,8.03,9.08,7.03,4.41,3.82,6.44,0.01,8.51,9.08,7.67,,
September,3.78,11.63,5.73,5.13,8.60,9.53,9.32,13.78,4.94,14.85,,
October,7.53,12.22,15.48,7.73,5.02,0.74,5.54,12.59,12.15,11.51,,
November,6.83,3.04,6.39,8.50,0.72,5.78,13.98,7.47,8.47,6.29,,
December,8.50,14.14,5.96,9.10,6.54,7.90,3.59,9.73,18.00,3.29,,
Total,55.77,77.65,92.87,77.58,71.51,74.51,69.72,98.36,106.13,94.38,,
Calc annual,55.77,77.65,92.87,77.58,71.51,74.51,69.72,98.36,106.13,94.38,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
