"LYNDHURST (DEERLEAP NURSERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,645/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,5.95,,0.43,,
February,,,,,,,,1.35,,5.65,,
March,,,,,,,,1.21,,1.79,,
April,,,,,,,,2.14,,2.51,,
May,,,,,,,,3.65,,1.95,,
June,,,,,,,,2.81,,1.45,,
July,,,,,,,,0.85,,4.14,,
August,,,,,,,,4.11,,5.20,,
September,,,,,,,,3.01,,3.53,,
October,,,,,,,,1.81,,0.90,,
November,,,,,,,,1.84,,6.58,,
December,,,,,,,,5.73,,2.01,,
Total,,,,,,,,34.46,,36.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.46,0.00,36.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,0.00,,
