"GARTCOSH (GARTLOCH HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5184,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.99,5.83,3.56,4.37,2.65,4.37,3.65,6.28,3.68,2.77,,
February,3.10,1.46,4.21,1.60,5.63,2.90,1.62,3.90,4.10,4.16,,
March,3.35,1.88,1.97,0.83,2.77,2.07,2.62,3.01,1.87,3.14,,
April,1.61,1.96,2.59,1.95,1.92,1.46,5.28,2.83,4.44,2.67,,
May,4.03,2.80,3.71,2.78,3.96,1.55,3.83,1.62,1.85,1.10,,
June,1.00,1.40,4.26,2.57,4.17,3.50,3.43,6.75,1.23,2.17,,
July,3.68,2.39,2.50,3.81,3.02,3.74,2.41,3.27,2.16,4.92,,
August,4.52,3.30,5.44,3.26,2.57,3.08,0.00,6.06,4.39,5.28,,
September,1.32,4.41,1.81,5.46,4.95,6.53,4.17,5.98,1.30,8.41,,
October,3.77,4.83,7.14,4.57,4.93,0.62,1.62,4.71,5.26,2.57,,
November,2.75,0.64,2.21,7.02,0.61,4.86,4.83,3.23,3.47,2.71,,
December,2.24,3.34,1.38,4.50,2.74,2.91,2.82,4.50,7.30,1.82,,
Total,32.36,34.24,40.78,42.72,39.92,37.59,36.28,52.14,41.05,41.72,,
Calc annual,32.36,34.24,40.78,42.72,39.92,37.59,36.28,52.14,41.05,41.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
