"PONTYPRIDD (LLANFABON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4076/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.64,7.00,12.12,7.69,6.67,9.55,6.03,15.55,2.08,2.23,,
February,6.66,0.45,4.01,1.20,8.20,6.57,3.12,4.44,3.57,11.67,,
March,4.60,4.53,1.60,0.49,3.49,2.37,11.91,3.71,-999.00,4.66,,
April,1.84,2.94,1.25,4.18,3.68,1.76,6.33,3.74,5.34,4.21,,
May,3.47,8.69,6.08,3.29,4.64,5.16,2.92,4.34,4.34,2.25,,
June,2.57,0.44,3.84,3.55,5.20,6.04,3.01,6.70,1.02,2.19,,
July,3.11,4.19,4.32,4.09,3.87,3.73,3.38,2.65,3.00,8.41,,
August,7.17,9.10,6.39,3.67,3.82,10.33,0.66,7.75,3.13,10.36,,
September,1.13,4.43,5.93,7.63,5.14,10.14,2.96,7.00,3.87,9.55,,
October,6.57,4.73,4.84,8.21,8.07,1.27,2.37,6.65,12.15,3.43,,
November,4.34,0.98,4.14,12.61,0.99,11.56,8.25,3.21,6.46,7.83,,
December,6.32,7.39,3.78,5.06,9.28,7.20,6.57,9.92,6.64,4.03,,
Total,54.42,54.87,58.30,61.67,63.05,75.68,57.51,75.66,53.83,70.82,,
Calc annual,54.42,54.87,58.30,61.67,63.05,75.68,57.51,75.66,51.60,70.82,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,2.23,-0.00,,
