"PORTS KEWETT (SUDBROOK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4010,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.24,3.12,6.80,2.28,2.85,3.97,2.66,5.88,0.97,0.92,,
February,2.88,0.36,1.61,0.44,2.95,2.48,1.41,2.26,0.94,6.26,,
March,2.38,2.22,1.44,0.23,1.39,1.21,7.10,1.91,1.55,1.98,,
April,0.91,1.06,0.69,1.93,1.50,2.66,2.93,2.90,3.07,2.24,,
May,2.00,3.42,3.96,0.97,3.82,4.82,2.45,2.89,2.90,1.70,,
June,2.39,0.21,1.72,3.62,3.65,3.78,2.14,2.27,0.44,2.19,,
July,2.59,1.55,2.00,1.97,1.67,1.67,2.42,0.86,2.68,4.16,,
August,4.86,4.08,2.95,2.97,2.14,7.43,1.30,5.76,1.56,6.88,,
September,0.29,2.62,3.68,4.02,3.13,5.40,1.26,3.42,2.66,4.79,,
October,2.55,2.45,2.29,4.47,4.28,0.96,0.61,3.76,7.89,1.22,,
November,1.78,1.13,1.84,6.00,0.83,4.79,3.40,2.04,2.86,5.42,,
December,2.58,2.80,1.72,1.88,5.50,3.36,2.55,4.88,2.68,1.66,,
Total,29.45,25.02,30.70,30.78,33.71,42.53,30.23,38.83,30.20,39.42,,
Calc annual,29.45,25.02,30.70,30.78,33.71,42.53,30.23,38.83,30.20,39.42,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
