"DUNKELD (CARDNEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5568,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.08,3.92,6.43,2.58,3.65,4.56,5.63,5.67,2.53,2.58,,
February,5.39,1.92,2.64,0.69,3.58,1.97,1.52,3.74,3.06,3.34,,
March,2.02,2.82,0.90,0.54,1.38,1.52,3.90,1.95,1.78,2.09,,
April,1.44,3.18,1.88,2.35,1.59,0.22,5.18,1.34,1.76,2.60,,
May,2.82,5.22,2.91,2.08,5.25,1.94,4.25,3.95,2.63,1.38,,
June,0.59,1.49,2.60,2.79,3.72,3.35,3.38,5.22,1.73,1.59,,
July,4.36,2.23,2.09,2.82,3.90,4.08,6.12,3.36,1.56,5.07,,
August,3.38,4.49,5.41,1.92,2.14,3.79,0.06,5.75,3.55,5.78,,
September,2.05,4.52,4.67,3.27,4.48,4.94,4.51,2.79,1.34,6.54,,
October,4.26,2.48,5.57,3.92,5.64,0.32,2.21,4.00,5.08,1.98,,
November,5.17,1.45,2.27,4.88,1.29,7.11,3.09,1.47,4.07,2.96,,
December,2.48,5.28,1.78,3.58,6.25,4.90,1.39,7.13,3.90,1.80,,
Total,36.04,39.00,39.15,31.42,42.87,38.70,41.24,46.37,32.99,37.71,,
Calc annual,36.04,39.00,39.15,31.42,42.87,38.70,41.24,46.37,32.99,37.71,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
