"FETTERCAIRN (GLENSAUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5615/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.61,1.60,,
February,,,,,,,,,1.62,3.81,,
March,,,,,,,,,2.22,3.22,,
April,,,,,,,,,1.81,2.17,,
May,,,,,,,,3.94,1.99,1.68,,
June,,,,,,,,4.34,2.55,1.06,,
July,,,,,,,,2.96,2.78,4.89,,
August,,,,,,,,6.66,4.15,3.37,,
September,,,,,,,,2.79,2.29,8.18,,
October,,,,,,,,3.49,4.19,1.31,,
November,,,,,,,,1.39,5.02,4.22,,
December,,,,,,,,5.01,3.10,3.20,,
Total,,,,,,,,,33.33,38.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.58,33.33,38.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
