"DUNSTABLE (WATER WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1159/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.49,2.44,4.17,1.47,2.19,1.39,1.43,4.77,1.18,0.94,,
February,1.82,0.77,1.11,1.08,1.36,2.26,1.94,0.85,1.00,3.91,,
March,3.31,1.61,0.65,0.16,0.57,1.58,5.13,0.93,1.41,0.67,,
April,1.57,1.08,0.84,2.32,1.22,0.99,1.89,1.69,1.57,2.07,,
May,2.20,2.62,2.20,1.00,1.91,2.54,1.16,2.91,1.68,2.58,,
June,1.26,0.15,2.39,1.78,1.98,3.04,2.04,3.05,0.54,1.77,,
July,3.53,2.57,1.16,1.54,2.50,1.75,1.76,1.08,1.34,5.53,,
August,4.13,2.18,1.49,1.86,1.78,3.64,0.05,2.49,2.15,2.93,,
September,0.84,0.92,1.26,2.42,2.11,3.95,1.61,2.27,0.50,2.80,,
October,1.51,3.16,2.52,3.42,3.28,1.43,0.26,2.91,5.09,0.42,,
November,2.41,1.72,1.25,2.37,0.83,5.62,1.17,1.81,3.14,4.94,,
December,1.14,2.51,1.03,1.39,3.12,2.12,2.96,2.18,1.66,1.70,,
Total,26.21,21.73,20.07,20.81,22.85,30.31,21.40,26.94,21.26,30.26,,
Calc annual,26.21,21.73,20.07,20.81,22.85,30.31,21.40,26.94,21.26,30.26,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
