"SHREWSBURY (COTON HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2300,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.36,3.09,3.78,2.07,1.54,2.36,,,,,,
February,2.28,0.74,0.86,1.36,1.44,1.79,,,,,,
March,2.16,1.71,0.96,0.56,0.88,0.83,,,,,,
April,0.93,0.93,1.27,1.22,0.94,1.12,,,,,,
May,1.90,3.60,2.67,0.78,3.53,1.96,,,,,,
June,2.51,1.15,1.51,1.53,1.87,2.38,,,,,,
July,1.70,1.89,2.16,1.24,1.48,1.62,,,,,,
August,3.00,2.63,1.60,2.38,2.96,4.96,,,,,,
September,0.80,1.05,3.35,2.72,1.34,3.45,,,,,,
October,1.87,1.52,2.53,2.82,3.53,0.83,,,,,,
November,1.93,0.90,1.79,2.80,0.48,3.48,,,,,,
December,1.18,2.54,1.07,1.35,2.26,2.05,,,,,,
Total,23.62,21.75,23.55,20.83,22.25,26.83,,,,,,
Calc annual,23.62,21.75,23.55,20.83,22.25,26.83,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
