"HOLLINGWORTH HALL MOOR NO 23",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2748/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.64,3.62,4.57,6.79,4.77,5.57,2.48,9.20,3.28,3.20,,
February,4.60,2.88,3.10,3.07,5.06,7.59,1.40,3.15,2.20,5.55,,
March,4.77,2.40,1.70,0.91,1.55,1.58,5.83,1.31,1.86,2.20,,
April,2.50,1.77,2.82,3.35,2.61,1.44,2.95,1.39,4.50,3.82,,
May,2.64,3.38,2.17,4.59,3.62,1.27,3.50,1.21,3.13,1.78,,
June,2.47,1.19,3.85,3.65,5.65,3.87,2.73,5.42,1.17,3.48,,
July,3.07,5.53,2.62,3.98,1.51,7.58,3.60,2.55,2.10,3.68,,
August,6.84,4.30,6.69,4.18,3.25,5.32,0.42,5.55,3.00,4.82,,
September,0.81,3.16,5.05,5.51,2.26,5.90,2.63,2.88,1.00,6.68,,
October,6.37,7.52,3.06,4.42,6.52,0.76,0.98,3.39,3.29,3.00,,
November,2.96,1.10,4.14,7.35,0.68,7.07,5.95,2.65,7.50,7.30,,
December,3.03,3.83,2.55,3.24,1.53,3.86,4.63,3.15,7.57,2.65,,
Total,41.70,40.68,42.32,51.04,39.01,51.81,37.10,41.85,40.60,48.16,,
Calc annual,41.70,40.68,42.32,51.04,39.01,51.81,37.10,41.85,40.60,48.16,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
