"WESTEND MOOR (STONEFOLD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2758/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.25,4.86,7.65,10.05,6.44,6.72,4.74,12.42,4.24,4.57,,
February,8.80,3.10,4.73,3.75,7.48,10.02,3.23,4.13,3.19,7.38,,
March,6.93,3.24,2.80,1.10,2.48,2.52,7.65,2.22,2.60,3.06,,
April,4.59,3.00,3.13,4.74,3.31,2.87,4.77,2.52,6.59,5.62,,
May,4.29,4.21,3.61,6.06,3.90,2.64,4.64,2.54,3.32,3.24,,
June,1.90,1.61,5.51,3.94,7.52,6.26,3.36,7.16,1.49,3.44,,
July,2.60,7.62,3.15,4.15,2.12,8.25,3.61,3.11,3.50,4.10,,
August,9.50,7.71,8.77,5.00,4.93,6.62,0.37,6.28,3.96,5.11,,
September,0.74,4.70,6.12,8.22,3.92,9.24,3.24,3.74,2.89,8.14,,
October,8.46,11.34,3.08,6.12,7.62,2.44,2.08,4.47,4.58,3.33,,
November,4.86,2.23,5.72,10.83,1.37,11.46,8.78,3.58,9.72,9.34,,
December,4.85,4.60,2.84,5.56,3.62,4.96,6.88,3.37,10.33,3.18,,
Total,60.77,58.22,57.11,69.52,54.71,74.00,53.35,55.54,56.41,60.51,,
Calc annual,60.77,58.22,57.11,69.52,54.71,74.00,53.35,55.54,56.41,60.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
