"WHITFIELD HALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3559/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,2.72,4.13,,
February,,,,,,,,,3.44,5.43,,
March,,,,,,,,,0.80,2.09,,
April,,,,,,,,,3.76,3.96,,
May,,,,,,,,,2.01,2.43,,
June,,,,,,,,,0.84,2.21,,
July,,,,,,,,,3.24,3.43,,
August,,,,,,,,,2.07,5.89,,
September,,,,,,,,,2.29,6.08,,
October,,,,,,,,,4.57,3.80,,
November,,,,,,,,,5.65,6.05,,
December,,,,,,,,,8.02,2.57,,
Total,,,,,,,,,39.41,48.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.41,48.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
