"LAIRG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5799,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.06,3.95,2.36,7.67,3.81,2.67,2.49,5.58,7.84,,,
February,3.84,2.86,5.56,3.15,4.73,5.72,1.65,2.90,4.68,,,
March,2.88,1.20,3.25,2.33,2.68,1.83,2.65,2.98,3.11,,,
April,1.76,1.12,4.06,1.81,2.57,2.10,3.22,3.06,-999.00,,,
May,2.81,2.28,2.06,3.58,3.55,1.24,2.58,2.44,-999.00,,,
June,0.75,1.90,1.41,4.08,3.38,3.24,3.13,3.19,-999.00,,,
July,2.55,2.72,2.86,1.48,2.59,5.71,2.98,1.84,-999.00,,,
August,4.28,3.13,4.24,2.35,3.59,4.23,0.24,3.71,-999.00,,,
September,1.12,4.42,3.54,3.90,4.36,4.96,6.02,3.61,-999.00,,,
October,5.53,7.82,4.88,4.74,3.97,0.72,2.26,4.66,-999.00,,,
November,4.46,1.52,5.18,6.41,1.72,6.28,5.26,3.86,-999.00,,,
December,4.22,4.12,3.25,4.48,4.83,3.66,2.26,4.06,-999.00,,,
Total,38.26,37.04,42.65,45.98,41.78,42.36,34.74,41.89,-999.00,,,
Calc annual,38.26,37.04,42.65,45.98,41.78,42.36,34.74,41.89,15.63,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-1014.63,NaN,,
