"BLACKWOOD DUMFRIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5029/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.83,5.77,6.22,4.33,3.71,5.61,5.75,8.08,3.15,2.47,,
February,4.56,1.64,3.98,1.51,5.81,2.66,0.51,4.23,3.93,4.05,,
March,3.89,5.00,1.51,0.56,2.64,3.04,4.95,3.19,1.50,5.12,,
April,1.71,3.31,2.81,2.73,2.58,1.33,6.73,3.33,3.47,3.89,,
May,3.58,4.70,4.50,2.67,5.14,1.49,4.66,1.46,2.11,1.94,,
June,0.60,1.02,3.69,2.93,3.92,3.91,4.01,5.30,1.12,3.10,,
July,4.26,3.21,2.72,5.24,3.44,3.08,4.38,2.17,2.22,4.02,,
August,6.12,5.06,5.28,2.92,2.30,3.31,0.17,6.93,3.18,6.80,,
September,2.45,4.56,3.13,5.36,5.61,7.22,3.01,5.85,2.14,9.49,,
October,5.19,5.41,9.41,4.77,4.74,0.90,1.17,3.78,5.54,2.75,,
November,4.88,1.83,3.55,6.57,0.37,8.05,5.45,4.30,5.59,3.78,,
December,2.66,7.06,2.25,6.45,3.87,4.45,2.10,7.65,8.92,2.34,,
Total,41.73,48.57,49.05,46.04,44.13,45.05,42.89,56.27,42.87,49.75,,
Calc annual,41.73,48.57,49.05,46.04,44.13,45.05,42.89,56.27,42.87,49.75,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
