"LEICESTER (GILROES CEMETERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2504,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.38,2.91,3.98,2.72,1.76,2.16,1.30,3.77,1.43,0.83,,
February,2.57,1.06,1.04,1.89,1.86,3.42,1.48,1.88,0.84,3.49,,
March,3.49,1.80,1.28,0.44,0.80,0.87,5.16,0.95,1.72,0.95,,
April,1.76,1.26,0.83,2.22,1.24,1.74,2.23,1.36,2.51,1.88,,
May,3.25,3.19,2.64,0.80,3.05,2.22,1.48,2.58,2.66,2.78,,
June,1.22,0.76,3.09,1.51,2.86,3.18,1.20,2.02,0.31,1.71,,
July,5.13,2.24,0.76,2.04,2.94,1.80,3.73,1.09,3.23,2.16,,
August,4.68,3.23,1.43,2.10,2.18,5.67,0.16,4.97,1.62,2.64,,
September,0.40,0.92,1.77,4.25,1.09,4.51,0.94,2.86,1.98,3.22,,
October,2.58,3.34,2.06,2.65,3.67,1.13,0.20,2.70,5.01,0.68,,
November,3.28,2.33,1.84,3.88,0.43,5.37,1.69,1.49,2.71,3.78,,
December,1.09,2.33,0.99,1.52,2.28,2.20,1.84,2.29,1.79,1.67,,
Total,32.83,25.37,21.71,26.02,24.16,34.27,21.41,27.96,25.81,25.79,,
Calc annual,32.83,25.37,21.71,26.02,24.16,34.27,21.41,27.96,25.81,25.79,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
