"CORRIEHALLIE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5770/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,5.34,,12.36,5.01,,
February,,,,,,,0.81,,5.91,3.93,,
March,,,,,,,3.23,,5.45,4.37,,
April,,,,,,,10.13,,6.66,5.37,,
May,,,,,,,1.88,,2.27,2.56,,
June,,,,,,,4.02,,1.07,3.47,,
July,,,,,,,2.55,,0.86,3.50,,
August,,,,,,3.38,0.22,,4.61,4.13,,
September,,,,,,8.23,6.88,3.89,2.93,8.47,,
October,,,,,,0.74,,5.64,3.28,1.31,,
November,,,,,,5.26,,5.23,3.52,5.33,,
December,,,,,,4.69,,5.23,13.88,3.75,,
Total,,,,,,,,,62.80,51.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.30,35.06,19.99,62.80,51.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
