"FRIDAYTHORPE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3402/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,0.91,1.54,,
February,,,,,,,,,0.92,4.55,,
March,,,,,,,,,1.67,1.43,,
April,,,,,,,,,2.26,2.82,,
May,,,,,,,,,2.08,2.20,,
June,,,,,,,,,0.96,0.90,,
July,,,,,,,,,1.66,3.95,,
August,,,,,,,,,2.37,4.41,,
September,,,,,,,,,0.54,3.10,,
October,,,,,,,,1.77,3.50,1.99,,
November,,,,,,,,1.30,4.36,4.55,,
December,,,,,,,,2.63,2.77,4.09,,
Total,,,,,,,,,24.00,35.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.70,24.00,35.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
