"EDENSFIELD (SCOUT MOOR RES) NO 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2909/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.56,5.03,7.76,6.73,3.77,6.18,,,,,,
February,5.53,1.58,3.81,2.41,6.66,6.17,,,,,,
March,4.18,4.50,1.58,0.74,1.90,1.49,,,,,,
April,2.60,2.72,2.86,4.46,2.86,1.90,,,,,,
May,3.67,4.44,4.09,3.74,4.84,1.40,,,,,,
June,0.44,1.03,4.90,3.60,6.20,4.59,,,,,,
July,3.81,6.42,3.36,4.54,4.79,4.76,,,,,,
August,8.85,7.01,7.97,3.90,4.00,8.92,,,,,,
September,1.37,3.58,6.05,7.19,3.86,9.13,,,,,,
October,6.24,8.31,4.09,6.68,7.51,2.00,,,,,,
November,4.20,1.56,3.91,8.97,0.55,10.45,,,,,,
December,3.57,5.16,2.78,5.47,5.31,5.76,,,,,,
Total,46.02,51.34,53.16,58.43,52.25,62.75,,,,,,
Calc annual,46.02,51.34,53.16,58.43,52.25,62.75,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
