"NAIRN (BALBLAIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5687,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.07,2.20,1.01,2.69,2.36,0.76,0.87,2.22,3.13,1.96,,
February,2.08,1.91,2.19,1.62,1.62,1.71,0.47,2.08,1.42,1.90,,
March,1.59,0.61,1.77,1.27,0.66,0.90,1.23,1.33,1.85,1.36,,
April,0.95,1.74,1.26,1.76,1.13,0.93,1.63,2.71,2.51,2.92,,
May,2.89,3.26,3.73,1.88,2.65,1.67,1.54,2.62,2.06,2.28,,
June,0.45,0.90,1.91,3.26,2.73,2.58,3.61,4.70,1.03,2.08,,
July,2.27,3.04,1.69,1.06,2.45,5.22,2.13,2.62,1.73,2.33,,
August,6.21,3.48,4.03,1.60,3.15,3.45,0.45,5.03,5.15,2.04,,
September,0.79,3.52,2.32,2.93,1.81,4.28,3.54,2.78,1.11,4.47,,
October,4.33,4.23,2.58,3.08,3.47,0.27,1.18,2.41,1.68,1.06,,
November,2.41,0.86,2.30,3.58,0.21,2.97,4.24,1.97,2.54,3.31,,
December,2.19,2.28,0.54,2.54,2.35,0.77,1.52,2.16,5.39,2.50,,
Total,27.23,28.03,25.33,27.27,24.59,25.51,22.41,32.63,29.60,28.21,,
Calc annual,27.23,28.03,25.33,27.27,24.59,25.51,22.41,32.63,29.60,28.21,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
