"STRATH BRAW (GLENQUAICH LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5552,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.01,4.06,8.79,4.27,3.75,7.51,8.25,7.24,3.99,4.20,,
February,6.11,2.21,5.40,1.53,6.91,3.74,3.41,7.15,5.00,5.40,,
March,2.72,4.27,2.57,0.72,3.74,2.75,7.24,6.12,1.80,4.39,,
April,2.18,4.34,3.50,4.10,2.27,1.14,10.95,2.50,3.44,3.36,,
May,3.67,6.45,3.33,3.35,6.12,2.07,4.89,3.42,3.48,2.35,,
June,0.68,1.77,4.07,3.30,5.02,3.65,3.86,5.53,1.81,1.15,,
July,2.68,3.26,2.61,3.79,4.56,4.31,6.28,3.30,1.21,6.30,,
August,3.65,7.42,6.06,3.53,2.08,4.07,0.06,9.43,4.48,7.20,,
September,2.38,6.12,4.74,4.59,6.98,8.88,5.79,4.75,1.78,8.56,,
October,4.84,3.48,10.86,6.66,6.97,0.69,3.68,5.08,7.76,4.02,,
November,8.32,1.27,2.64,7.49,1.28,9.66,7.34,2.90,6.24,5.43,,
December,5.13,9.54,3.14,6.49,7.89,6.36,2.05,11.26,6.79,2.09,,
Total,45.37,54.19,57.71,49.82,57.57,54.83,63.80,68.68,47.78,54.45,,
Calc annual,45.37,54.19,57.71,49.82,57.57,54.83,63.80,68.68,47.78,54.45,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
