"ABERFELDY (GRANDTULLY CASTLE GDNS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5554/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.76,2.51,5.74,3.73,3.28,4.78,6.90,7.04,3.47,2.98,,
February,3.64,1.27,3.10,1.07,4.14,2.70,1.56,3.96,2.82,4.48,,
March,1.19,2.48,2.35,0.69,2.52,2.08,3.73,3.66,1.87,1.79,,
April,1.76,2.82,2.65,2.89,1.29,0.83,5.85,2.03,1.99,2.48,,
May,3.37,3.77,2.50,2.53,5.08,1.62,3.91,2.74,2.80,1.91,,
June,0.90,1.63,2.67,3.69,3.11,2.74,2.75,4.78,1.68,1.11,,
July,2.87,1.97,1.93,2.77,3.35,4.18,5.21,1.98,1.11,5.52,,
August,4.00,3.57,4.87,3.69,1.48,3.74,0.10,6.71,2.30,4.67,,
September,1.58,4.66,3.04,4.09,4.54,4.55,3.42,3.37,0.90,5.25,,
October,3.87,3.09,7.76,4.43,5.06,0.42,2.44,3.72,3.98,2.50,,
November,5.95,0.65,2.15,5.40,1.17,5.85,4.27,2.01,3.33,3.21,,
December,3.46,5.30,2.71,4.25,6.61,5.03,1.56,6.70,5.42,1.50,,
Total,34.35,33.72,41.47,39.23,41.63,38.52,41.70,48.70,31.67,37.40,,
Calc annual,34.35,33.72,41.47,39.23,41.63,38.52,41.70,48.70,31.67,37.40,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
