"MONTROSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5601,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.60,3.83,3.15,1.13,3.73,1.42,3.82,3.83,0.89,1.33,,
February,3.10,1.47,1.05,0.84,1.91,1.08,2.28,2.12,1.06,1.74,,
March,1.06,1.37,0.39,0.77,0.78,1.57,2.90,0.34,1.25,1.70,,
April,2.01,1.13,1.24,2.51,1.05,0.32,2.49,0.97,1.72,1.13,,
May,-999.00,2.34,3.69,2.26,4.05,1.48,3.32,3.24,1.38,1.08,,
June,,0.79,0.89,2.11,2.07,3.36,2.00,3.18,1.07,0.82,,
July,,1.86,1.61,1.73,2.79,4.49,1.68,1.97,1.84,3.60,,
August,,3.04,3.61,1.30,4.25,2.32,0.08,5.09,3.08,2.62,,
September,,2.41,2.12,1.89,3.39,3.00,1.53,1.81,1.68,5.33,,
October,-999.00,2.24,2.46,4.17,4.28,0.44,1.39,2.43,3.03,1.24,,
November,3.39,0.37,1.09,2.43,1.08,5.83,1.77,0.88,3.28,2.82,,
December,0.73,2.17,0.88,2.52,4.33,3.12,1.92,3.17,1.51,1.63,,
Total,-999.00,23.02,22.18,23.66,33.71,28.43,25.18,29.03,21.79,25.04,,
Calc annual,12.89,23.02,22.18,23.66,33.71,28.43,25.18,29.03,21.79,25.04,,
Difference,-1011.89,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
