"SURBITON (SEETHING WELLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,147,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.38,2.72,4.81,1.37,1.74,1.51,1.56,3.04,1.24,0.87,,
February,1.92,0.64,1.77,0.66,1.39,2.27,1.40,1.16,0.95,3.56,,
March,3.39,1.81,0.30,0.08,1.01,1.12,4.92,0.63,1.00,0.71,,
April,1.53,1.02,0.74,1.59,1.25,2.73,1.71,1.34,1.85,2.95,,
May,1.59,2.96,1.79,0.79,1.94,3.35,1.51,1.95,2.50,1.80,,
June,2.14,0.55,1.27,2.17,1.61,2.56,2.83,1.90,0.70,1.52,,
July,3.57,1.78,1.76,1.93,3.44,1.76,2.13,0.97,1.47,3.54,,
August,4.74,2.15,1.16,3.07,1.38,4.26,0.69,3.38,1.47,1.89,,
September,0.31,1.13,2.11,2.25,1.78,3.57,1.25,1.05,0.53,2.74,,
October,0.83,3.62,2.68,2.71,2.46,1.18,0.19,2.07,4.98,0.36,,
November,2.62,2.03,1.33,3.79,0.31,3.41,1.15,1.51,-999.00,5.41,,
December,1.71,2.40,1.47,1.47,2.91,2.42,2.59,2.99,1.40,1.87,,
Total,26.73,22.81,21.19,21.88,21.22,30.14,21.93,21.99,20.32,27.22,,
Calc annual,26.73,22.81,21.19,21.88,21.22,30.14,21.93,21.99,18.09,27.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2.23,0.00,,
