"EDENSFIELD (SCOUT MOOR RES) NO 1A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2908,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.59,,,,,,,,,,,
February,5.79,,,,,,,,,,,
March,4.28,,,,,,,,,,,
April,2.64,,,,,,,,,,,
May,3.71,,,,,,,,,,,
June,0.48,,,,,,,,,,,
July,3.86,,,,,,,,,,,
August,-999.00,,,,,,,,,,,
September,1.38,,,,,,,,,,,
October,6.26,,,,,,,,,,,
November,4.24,,,,,,,,,,,
December,3.68,,,,,,,,,,,
Total,46.85,,,,,,,,,,,
Calc annual,37.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,8.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
