"SOMERFORD BOOTHS HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2770/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,2.45,,,,,
May,,,,,,,2.25,,,,,
June,,,,,,,1.98,,,,,
July,,,,,,,2.98,,,,,
August,,,,,,,0.59,,,,,
September,,,,,,,2.04,,,,,
October,,,,,,,0.29,,,,,
November,,,,,,,3.14,,,,,
December,,,,,,,2.98,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,18.70,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
