"RIG OF MILLMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5012/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.90,9.00,14.58,9.62,7.25,12.00,8.00,13.69,7.78,5.83,,
February,3.22,3.00,14.22,7.11,12.24,6.70,1.10,8.03,8.03,7.12,,
March,4.00,5.00,4.45,3.77,6.68,4.00,6.20,7.50,5.16,6.03,,
April,3.29,4.00,7.51,6.12,4.03,3.41,11.55,5.00,10.05,7.79,,
May,5.76,5.55,5.07,5.41,4.03,1.40,4.78,2.00,3.11,3.71,,
June,2.02,2.43,6.80,7.82,7.40,4.16,5.06,8.04,1.50,4.15,,
July,5.02,8.74,5.00,4.62,4.03,8.13,5.09,6.52,1.61,9.54,,
August,6.59,10.80,11.59,6.72,3.71,5.90,0.09,10.22,7.13,11.71,,
September,3.12,11.14,7.92,12.21,10.04,14.19,9.01,9.07,4.13,15.81,,
October,7.68,12.97,13.70,12.34,13.03,1.01,4.35,7.53,9.06,11.57,,
November,6.29,2.92,9.02,10.22,0.92,14.13,12.11,6.97,10.30,8.91,,
December,4.24,14.85,7.42,12.39,8.31,10.00,5.03,9.90,12.25,4.19,,
Total,53.13,90.40,107.28,98.35,81.67,85.03,72.37,94.47,80.11,96.36,,
Calc annual,53.13,90.40,107.28,98.35,81.67,85.03,72.37,94.47,80.11,96.36,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
