"COATBRIDGE (WHIFFLET PUBLIC PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5182/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.94,5.46,3.56,3.80,2.31,3.89,3.09,6.29,3.16,2.13,,
February,2.60,1.27,3.73,1.40,5.15,2.61,1.03,2.76,3.84,3.54,,
March,3.02,1.52,1.91,0.63,2.30,1.96,2.50,2.20,1.61,3.02,,
April,1.51,1.51,2.24,2.12,1.67,1.22,4.87,2.63,2.78,2.85,,
May,4.19,2.42,3.66,2.32,3.13,1.30,2.97,0.95,1.58,1.17,,
June,0.69,1.15,3.74,2.77,4.02,2.94,2.78,6.62,0.84,1.83,,
July,3.02,2.64,1.96,2.80,2.94,3.54,2.10,3.09,2.20,4.74,,
August,3.94,2.99,4.49,3.13,2.06,2.75,0.00,5.96,4.08,3.59,,
September,1.01,3.84,1.76,3.60,4.73,6.44,2.84,5.60,1.14,8.43,,
October,2.90,4.18,5.54,3.68,4.26,0.55,1.25,4.56,5.27,2.40,,
November,2.21,0.72,2.02,6.16,0.51,4.44,4.65,2.62,3.36,2.80,,
December,1.90,3.07,1.15,4.15,2.69,2.82,2.59,4.30,7.25,2.18,,
Total,27.93,30.77,35.76,36.56,35.77,34.46,30.67,47.58,37.11,38.68,,
Calc annual,27.93,30.77,35.76,36.56,35.77,34.46,30.67,47.58,37.11,38.68,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
