"GLASGOW GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5173,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.97,4.87,4.16,3.99,2.88,5.02,3.73,6.66,4.18,2.69,,
February,2.95,1.54,4.73,1.62,5.56,2.58,1.22,3.86,4.15,4.22,,
March,3.29,2.31,1.96,0.81,2.85,2.25,3.75,3.17,1.72,2.41,,
April,2.77,2.08,2.49,2.54,2.09,1.43,5.86,2.84,3.78,2.82,,
May,3.47,2.54,3.60,2.51,3.98,1.14,4.45,1.32,2.38,1.12,,
June,0.71,1.02,3.22,2.39,4.26,3.16,3.02,5.74,0.87,2.03,,
July,2.99,2.55,2.66,2.99,2.91,3.89,2.53,2.93,2.08,5.53,,
August,4.36,3.53,6.12,3.37,1.81,2.48,0.01,6.56,4.10,4.90,,
September,1.31,4.62,1.87,5.08,4.53,6.66,4.84,6.50,1.42,8.02,,
October,3.12,4.09,6.32,4.30,5.06,0.51,2.02,4.21,5.78,3.09,,
November,2.84,0.49,2.16,7.19,0.32,5.33,5.38,3.46,3.98,2.45,,
December,1.76,4.54,1.74,4.29,3.15,3.55,2.42,5.18,7.56,1.54,,
Total,30.54,34.18,41.03,41.08,39.40,38.00,39.23,52.43,42.00,40.82,,
Calc annual,30.54,34.18,41.03,41.08,39.40,38.00,39.23,52.43,42.00,40.82,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
