"GLEN SPEAN (CRAIGBEG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5738,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.55,4.52,7.65,9.56,5.73,8.48,6.25,7.21,9.55,6.47,,
February,5.07,2.50,8.43,4.00,8.04,5.35,0.48,8.32,9.85,7.27,,
March,1.27,2.03,5.43,3.32,5.85,2.95,1.91,7.37,3.21,4.86,,
April,2.38,1.87,8.30,4.67,2.75,3.45,8.67,4.43,6.60,7.10,,
May,2.66,2.60,4.12,5.05,4.06,1.70,3.79,1.82,2.95,2.03,,
June,1.35,3.50,5.21,6.47,6.17,4.35,4.80,4.81,1.67,4.15,,
July,3.86,4.18,3.43,2.22,1.94,6.69,3.59,3.42,1.94,4.73,,
August,6.35,7.15,5.64,3.68,2.85,3.64,0.00,5.69,6.00,6.01,,
September,2.97,7.76,7.32,5.07,7.94,8.07,7.59,7.37,2.32,12.00,,
October,6.65,9.30,9.76,7.18,4.31,0.56,3.96,7.78,4.67,7.60,,
November,9.75,2.45,6.65,7.94,1.05,5.52,9.58,4.53,5.80,4.18,,
December,7.61,9.08,3.74,6.55,8.52,5.90,3.77,10.35,10.13,3.57,,
Total,50.47,56.94,75.68,65.71,59.21,56.66,54.39,73.10,64.69,69.97,,
Calc annual,50.47,56.94,75.68,65.71,59.21,56.66,54.39,73.10,64.69,69.97,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
