"HAPTON PARSONAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1404,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.54,2.67,3.37,2.07,2.21,1.66,1.89,4.13,0.59,1.17,,
February,1.79,0.83,0.84,1.61,1.63,1.92,1.99,0.85,0.82,3.03,,
March,3.85,1.87,0.80,0.92,1.57,0.86,3.98,0.62,1.02,0.68,,
April,1.09,0.52,0.96,1.47,1.75,0.50,1.40,1.13,1.72,1.97,,
May,1.97,3.14,1.23,1.30,2.36,1.03,0.61,3.12,2.07,1.94,,
June,0.56,0.87,1.34,1.95,1.80,2.87,1.03,2.47,0.81,1.81,,
July,1.63,3.03,1.15,1.92,1.00,4.06,1.17,1.65,1.38,3.52,,
August,4.33,1.38,1.81,1.17,3.13,4.17,0.14,3.34,1.23,2.18,,
September,0.28,2.24,2.28,3.32,1.97,2.15,0.69,1.40,1.31,2.66,,
October,2.90,4.05,1.36,3.63,2.23,1.16,0.23,1.86,3.43,0.93,,
November,2.54,2.68,2.24,4.17,1.11,3.00,1.23,1.01,2.18,4.48,,
December,0.83,2.39,1.45,1.61,2.40,2.67,1.63,0.93,1.80,1.43,,
Total,23.31,25.67,18.83,25.14,23.16,26.05,15.99,22.51,18.36,25.80,,
Calc annual,23.31,25.67,18.83,25.14,23.16,26.05,15.99,22.51,18.36,25.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
