"ORONSAY LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5756,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.33,4.80,4.00,6.58,1.30,6.28,3.46,6.69,7.31,4.73,,
February,2.73,1.94,6.80,1.19,4.54,4.55,0.03,6.13,7.14,5.81,,
March,2.21,1.77,3.79,1.54,,3.96,0.80,6.27,2.88,3.90,,
April,2.42,1.13,3.73,1.80,,4.38,8.70,5.15,6.96,4.57,,
May,1.25,1.85,2.83,2.04,,2.05,1.63,1.73,2.36,1.60,,
June,2.22,3.72,5.02,1.62,,5.49,5.08,3.37,1.98,5.42,,
July,4.25,6.15,4.89,1.06,3.50,8.00,4.77,4.62,2.74,4.81,,
August,8.58,8.80,5.32,1.37,3.61,3.23,0.00,6.07,8.03,4.67,,
September,3.27,7.88,4.91,1.43,4.45,7.88,7.68,10.65,5.03,9.03,,
October,5.28,9.34,9.60,4.00,4.92,0.78,3.89,7.63,8.50,5.89,,
November,3.64,2.53,3.11,3.43,1.24,6.23,7.79,6.43,5.24,4.89,,
December,4.29,9.01,2.14,3.23,4.12,5.52,4.44,4.15,10.66,3.59,,
Total,40.47,58.92,56.14,29.29,,58.35,48.27,68.89,68.83,58.91,,
Calc annual,40.47,58.92,56.14,29.29,27.68,58.35,48.27,68.89,68.83,58.91,,
Difference,0.00,0.00,0.00,0.00,NaN,0.00,0.00,-0.00,0.00,0.00,,
