"SOUTHBOROUGH (GREAT BOUNDS RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,335/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,5.23,1.92,1.90,2.26,3.06,4.62,2.34,0.71,,
February,,,1.42,1.09,1.77,2.56,1.96,1.68,1.31,6.36,,
March,,,0.50,0.11,1.90,1.67,5.31,0.38,0.94,1.25,,
April,,,1.32,1.65,1.24,2.21,1.86,1.95,1.48,2.51,,
May,,,3.13,0.43,2.60,2.11,2.21,2.44,1.44,1.49,,
June,,,1.46,1.16,1.18,2.76,2.10,3.42,0.88,1.21,,
July,,,2.58,2.05,4.98,1.67,1.39,1.30,0.31,2.66,,
August,,,0.91,2.75,1.68,4.77,0.16,4.48,1.02,2.20,,
September,,,1.41,2.45,1.75,3.64,2.29,1.82,2.63,3.04,,
October,,,2.81,4.59,2.92,1.20,0.37,1.72,8.15,0.39,,
November,,,1.67,4.77,0.48,5.46,1.18,1.70,3.70,5.85,,
December,,,2.37,2.47,4.05,2.77,2.28,3.17,1.32,2.02,,
Total,,,24.81,25.44,26.45,33.08,24.17,28.68,25.52,29.69,,
Calc annual,0.00,0.00,24.81,25.44,26.45,33.08,24.17,28.68,25.52,29.69,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
