"CRAWFORD (CAMPS RES) MILLSHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5163/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,-999.00,6.55,,7.65,7.03,3.20,,
February,,,,,-999.00,3.31,,-999.00,5.51,8.70,,
March,,,,,3.70,3.35,,-999.00,2.70,5.05,,
April,,,,,2.60,1.74,8.40,-999.00,5.87,5.60,,
May,,,,,5.85,1.32,4.15,2.40,2.35,2.00,,
June,,,,,4.72,4.24,4.84,7.31,1.68,3.80,,
July,,,,,4.30,5.73,3.90,3.90,2.35,4.90,,
August,,,,,3.00,6.00,0.05,8.51,4.20,5.55,,
September,,,,,8.35,8.15,5.40,6.23,2.36,11.45,,
October,,,,,6.19,1.29,2.34,5.61,6.85,4.47,,
November,,,,,0.94,8.40,7.25,4.35,5.80,4.88,,
December,,,,,4.17,4.95,3.83,8.86,12.20,3.50,,
Total,,,,,-999.00,55.03,,-999.00,58.90,63.10,,
Calc annual,0.00,0.00,0.00,0.00,43.82,55.03,40.16,54.82,58.90,63.10,,
Difference,NaN,NaN,NaN,NaN,-1042.82,0.00,NaN,-1053.82,-0.00,0.00,,
