"KILMARNOCK (SPRINGHILL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5232,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.66,5.85,4.11,5.21,3.95,4.53,2.97,7.57,5.62,2.79,,
February,2.17,1.48,5.05,1.77,6.51,2.70,0.42,3.74,4.79,3.63,,
March,3.02,1.81,2.36,0.45,2.98,2.73,2.44,3.80,2.72,3.37,,
April,1.61,1.97,3.02,3.33,1.64,2.21,5.18,2.83,4.74,3.20,,
May,3.36,3.14,3.65,3.23,4.07,1.81,4.23,1.59,2.13,1.66,,
June,1.23,1.30,3.21,3.52,4.38,2.76,3.05,6.75,1.23,2.33,,
July,4.66,3.51,2.68,3.92,3.81,3.59,4.31,4.07,1.87,5.00,,
August,5.13,5.69,5.20,3.80,2.28,2.09,0.14,6.83,5.41,5.11,,
September,1.84,4.86,2.63,5.63,4.29,7.27,5.41,6.75,2.66,9.80,,
October,3.96,5.74,7.23,5.64,6.01,0.49,2.01,6.22,6.70,3.01,,
November,2.34,0.96,2.65,6.42,0.39,5.49,7.00,3.62,4.86,3.40,,
December,2.07,4.80,2.69,4.99,2.76,3.81,2.68,4.87,8.60,1.60,,
Total,32.05,41.11,44.48,47.91,43.07,39.48,39.84,58.64,51.33,44.90,,
Calc annual,32.05,41.11,44.48,47.91,43.07,39.48,39.84,58.64,51.33,44.90,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
