"TEMPLE COMBE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2119,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.10,5.41,7.55,2.51,2.06,3.00,2.44,6.39,1.82,0.62,,
February,3.48,0.47,1.55,0.97,2.11,2.71,1.52,1.64,1.34,5.77,,
March,3.25,2.54,1.02,0.38,1.20,0.87,7.50,0.49,2.39,1.23,,
April,1.42,1.64,0.91,1.57,0.68,3.95,2.16,2.74,1.70,1.83,,
May,1.90,4.29,2.51,0.69,3.23,3.62,2.13,4.24,2.33,2.37,,
June,1.89,0.38,2.24,1.85,3.42,4.66,1.51,2.86,0.32,1.58,,
July,1.88,1.77,3.32,3.18,1.92,1.27,1.77,1.69,1.29,4.54,,
August,4.92,3.71,3.68,2.79,1.73,6.71,0.91,3.37,2.01,7.94,,
September,0.84,2.58,2.96,2.25,3.42,5.09,1.53,2.67,3.34,4.47,,
October,1.73,3.53,4.54,4.85,4.12,0.92,0.69,3.38,7.01,1.38,,
November,2.56,1.86,2.87,6.61,0.73,6.21,1.85,2.26,5.47,7.81,,
December,1.84,4.81,3.01,3.25,4.16,3.92,3.25,5.22,1.91,2.85,,
Total,29.81,32.99,36.16,30.90,28.78,42.93,27.26,36.95,30.93,42.39,,
Calc annual,29.81,32.99,36.16,30.90,28.78,42.93,27.26,36.95,30.93,42.39,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
