"BARBON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3726,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.94,4.64,5.51,,,,,,,,,
February,3.97,1.53,2.44,,,,,,,,,
March,2.94,3.29,2.37,,,,,,,,,
April,2.17,1.58,3.01,,,,,,,,,
May,2.52,3.17,3.35,,,,,,,,,
June,0.67,1.24,4.93,,,,,,,,,
July,2.46,3.94,5.45,,,,,,,,,
August,5.41,3.85,6.08,,,,,,,,,
September,2.22,5.42,4.67,,,,,,,,,
October,8.68,6.04,6.68,,,,,,,,,
November,3.14,0.65,3.17,,,,,,,,,
December,2.81,3.41,2.69,,,,,,,,,
Total,37.93,38.76,50.35,,,,,,,,,
Calc annual,37.93,38.76,50.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
