"GLEN GAIRN (CORNDAVON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5637/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.00,4.30,2.90,2.90,6.08,2.32,3.75,3.79,2.87,2.57,,
February,7.18,2.80,2.54,2.16,2.77,2.42,2.65,3.65,1.35,2.30,,
March,2.13,3.40,1.19,0.85,1.35,2.42,4.50,1.86,1.44,2.93,,
April,2.43,2.15,2.12,1.45,2.25,1.00,5.45,2.05,2.82,3.74,,
May,3.62,3.03,2.36,3.30,4.98,2.58,3.30,3.64,2.24,1.47,,
June,0.44,1.88,2.10,2.94,2.68,2.40,3.47,5.62,1.60,0.99,,
July,3.11,2.72,1.93,2.60,2.54,5.00,4.19,3.00,1.76,2.70,,
August,5.45,2.89,4.00,1.60,3.04,4.68,0.17,7.14,4.46,2.71,,
September,1.24,3.68,3.93,5.58,3.50,5.47,3.84,2.66,1.59,6.09,,
October,6.17,5.57,3.37,5.85,4.21,0.39,2.12,2.70,2.37,1.57,,
November,4.89,1.49,3.67,5.03,1.25,5.95,3.37,1.14,3.08,5.03,,
December,3.48,2.37,0.83,3.72,6.79,3.45,2.43,4.64,3.28,2.70,,
Total,46.14,36.28,30.94,37.98,41.44,38.08,39.24,41.89,28.86,34.80,,
Calc annual,46.14,36.28,30.94,37.98,41.44,38.08,39.24,41.89,28.86,34.80,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
