"PENRHOS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4382/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,7.91,4.96,3.06,6.81,,,,,,
February,,,3.49,2.24,2.76,3.67,,,,,,
March,,,0.57,0.81,1.31,1.47,,,,,,
April,,,1.26,2.61,2.36,1.01,,,,,,
May,,,4.42,1.30,2.19,1.67,,,,,,
June,,,3.23,2.25,3.35,4.68,,,,,,
July,,,2.38,3.03,3.17,2.55,,,,,,
August,,,2.87,2.40,1.24,,,,,,,
September,,,4.99,4.38,3.01,,,,,,,
October,,,5.41,5.69,3.64,,,,,,,
November,,,3.59,7.21,0.76,,,,,,,
December,,,1.72,3.66,5.27,,,,,,,
Total,,,41.84,40.54,32.12,,,,,,,
Calc annual,0.00,0.00,41.84,40.54,32.12,21.86,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
