"WIDECOMBE IN THE MOOR (BONEHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1708/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,5.60,5.35,9.87,8.34,14.24,,,,
February,,,,1.29,5.80,6.66,3.92,3.42,,,,
March,,,,0.49,2.15,4.27,13.08,3.34,,,,
April,,,,3.71,1.50,3.03,5.98,4.35,,,,
May,,,,0.90,5.07,9.57,4.15,3.31,,,,
June,,,,3.92,4.27,4.78,3.89,3.21,0.77,,,
July,,,,4.31,4.62,1.75,3.34,2.10,2.46,,,
August,,,,5.55,2.53,7.06,1.48,4.77,3.10,,,
September,,,,4.26,3.96,10.71,2.71,,6.19,,,
October,,,,9.04,7.48,4.76,1.54,,,,,
November,,,3.77,13.12,1.67,15.04,5.81,,,,,
December,,,4.74,6.22,10.38,8.68,5.36,,,,,
Total,,,,58.41,54.78,86.18,59.60,,,,,
Calc annual,0.00,0.00,8.51,58.41,54.78,86.18,59.60,38.74,12.52,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
