"LOCH TORRIDON (TORRIDON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5784/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,6.35,,
February,,,,,,,,,,5.49,,
March,,,,,,,,,,4.85,,
April,,,,,,,,,,7.69,,
May,,,,,,,,,,2.11,,
June,,,,,,,,,,6.02,,
July,,,,,,,,,,5.25,,
August,,,,,,,,,,5.65,,
September,,,,,,,,,,13.61,,
October,,,,,,,,,,6.64,,
November,,,,,,,,,,5.70,,
December,,,,,,,,,,8.06,,
Total,,,,,,,,,,77.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
