"LEITHEN WATER (HUNTERESKNOWE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5081,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.37,4.02,3.26,1.67,3.44,2.11,3.71,6.65,1.95,1.84,,
February,4.11,1.74,1.40,1.68,2.06,1.08,1.79,1.75,1.26,2.93,,
March,2.82,1.37,0.85,0.50,0.74,1.61,4.20,0.58,1.24,1.84,,
April,1.38,1.13,0.79,1.84,0.88,0.34,4.65,2.19,1.59,2.17,,
May,1.93,1.77,3.87,2.02,3.52,1.42,3.90,2.12,1.81,1.03,,
June,2.56,1.05,3.12,1.98,2.37,1.77,2.41,3.89,1.22,1.96,,
July,1.72,1.65,3.09,3.04,2.31,2.07,3.44,1.45,2.24,2.94,,
August,3.15,1.65,3.95,2.51,1.65,3.45,0.20,7.31,2.20,2.79,,
September,0.83,2.00,2.05,4.89,2.86,3.44,1.06,2.42,1.39,4.14,,
October,3.47,2.41,2.27,2.64,3.75,0.82,0.69,2.24,4.48,1.37,,
November,3.22,0.50,1.57,5.87,0.59,5.51,1.96,1.72,2.95,3.94,,
December,0.57,2.07,0.64,2.69,1.83,1.80,1.35,3.15,3.22,1.26,,
Total,29.13,21.36,26.86,31.33,26.00,25.42,29.36,35.47,25.55,28.21,,
Calc annual,29.13,21.36,26.86,31.33,26.00,25.42,29.36,35.47,25.55,28.21,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
