"ELHAM (OTTINGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,275/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.89,3.69,6.23,1.98,2.98,2.42,2.45,4.61,1.56,1.74,,
February,2.75,1.85,2.05,1.60,2.31,3.73,1.92,1.47,1.59,5.21,,
March,2.40,3.03,0.41,0.35,1.31,2.71,5.99,0.93,1.04,1.30,,
April,1.37,1.37,1.11,1.76,1.52,2.01,1.62,1.61,2.00,3.35,,
May,1.88,2.75,1.87,1.20,1.94,4.49,1.37,1.80,2.36,1.68,,
June,0.77,0.12,1.46,1.47,1.05,3.09,2.77,2.21,0.74,0.93,,
July,4.30,3.10,2.34,3.12,2.26,3.31,2.25,2.76,0.73,3.84,,
August,6.18,2.07,1.49,1.66,2.85,4.97,0.01,3.90,0.97,3.17,,
September,0.27,3.06,2.76,3.78,1.75,3.36,1.10,2.76,3.88,3.42,,
October,2.20,3.36,2.26,6.56,2.26,1.63,0.57,1.45,8.53,0.83,,
November,3.90,3.61,3.36,6.46,1.56,5.92,2.19,2.40,4.56,7.79,,
December,1.65,4.12,2.85,3.09,4.08,3.86,3.56,3.24,1.95,3.26,,
Total,30.56,32.13,28.19,33.03,25.87,41.50,25.80,29.14,29.91,36.52,,
Calc annual,30.56,32.13,28.19,33.03,25.87,41.50,25.80,29.14,29.91,36.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
