"EARLSWOOD (SEWAGE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,117,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.40,3.46,6.06,1.84,2.22,2.58,2.14,4.14,1.01,1.08,,
February,2.78,0.63,1.90,0.87,1.91,2.62,1.58,1.91,1.24,5.11,,
March,3.40,1.99,0.40,0.16,1.42,1.17,5.88,0.71,1.17,1.53,,
April,1.36,1.49,1.13,1.94,1.17,2.85,1.94,1.68,1.79,2.94,,
May,1.70,3.63,2.64,0.65,1.71,2.52,1.59,1.78,2.21,1.43,,
June,2.03,0.12,1.94,1.51,1.93,2.88,2.30,2.96,0.73,1.73,,
July,2.73,1.96,2.12,1.92,2.78,2.31,1.26,1.22,0.62,3.02,,
August,4.22,2.52,1.31,2.87,1.68,4.60,0.49,4.27,1.20,2.91,,
September,0.36,2.12,1.59,2.52,1.98,3.28,1.33,1.60,0.70,3.61,,
October,1.35,3.51,3.82,4.31,3.68,1.16,0.31,1.96,7.48,0.24,,
November,3.49,2.20,1.84,4.96,0.21,5.15,1.18,1.95,2.75,6.25,,
December,2.67,3.05,1.91,2.33,3.42,3.16,2.45,4.27,1.48,1.97,,
Total,28.49,26.68,26.66,25.88,24.11,34.28,22.45,28.45,22.38,31.82,,
Calc annual,28.49,26.68,26.66,25.88,24.11,34.28,22.45,28.45,22.38,31.82,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
