"CRAWFORD (CAMPS RES) PEAT RIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5162/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,7.14,,6.09,6.65,4.35,,
February,,,,,,2.84,,5.00,5.66,9.95,,
March,,,,,3.69,3.00,,5.25,1.69,5.95,,
April,,,,,2.12,1.40,9.38,3.58,5.29,4.75,,
May,,,,,5.63,1.27,4.29,1.90,2.65,1.78,,
June,,,,,4.62,4.33,4.68,6.87,1.65,4.53,,
July,,,,,4.32,5.03,4.12,3.54,1.58,6.25,,
August,,,,,2.64,4.46,0.04,6.52,4.75,7.50,,
September,,,,,8.61,8.57,5.46,7.21,2.52,13.85,,
October,,,,,6.39,0.98,2.30,4.41,7.30,5.75,,
November,,,,,0.51,8.89,7.75,4.24,6.15,4.85,,
December,,,,,5.13,4.92,2.84,9.09,12.45,4.23,,
Total,,,,,,52.83,,63.70,58.34,73.74,,
Calc annual,0.00,0.00,0.00,0.00,43.66,52.83,40.86,63.70,58.34,73.74,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,0.00,0.00,0.00,,
