"KIELDER (LITTLE GUNNS CLEUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3580/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,5.04,6.42,4.32,5.00,8.76,3.82,2.28,,
February,,,,3.23,5.25,2.04,4.90,3.92,3.64,5.12,,
March,,,,0.70,2.70,2.89,6.86,2.52,1.25,2.55,,
April,,,,2.15,3.04,1.09,8.15,2.98,3.75,4.70,,
May,,,,3.85,6.02,2.08,3.02,4.00,2.13,1.72,,
June,,,,5.20,4.08,5.30,3.68,5.60,0.90,2.81,,
July,,,,3.89,3.92,5.82,4.02,2.74,2.45,4.07,,
August,,,,2.95,2.10,6.62,0.32,9.21,2.73,5.29,,
September,,,,5.79,4.92,6.42,2.92,6.03,1.70,8.03,,
October,,,,4.23,4.98,0.96,1.61,3.87,7.50,3.79,,
November,,,,6.92,0.84,6.65,4.68,3.20,5.57,5.66,,
December,,,,4.30,2.58,4.81,2.98,4.40,8.22,2.18,,
Total,,,,48.25,46.85,49.00,48.14,57.23,43.66,48.20,,
Calc annual,0.00,0.00,0.00,48.25,46.85,49.00,48.14,57.23,43.66,48.20,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
