"WEST MOLESEY (WALTON WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,149,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,2.18,4.78,1.58,1.77,1.54,1.81,3.52,1.06,0.81,,
February,1.95,0.81,1.26,0.69,1.39,2.36,1.20,0.99,0.83,3.46,,
March,3.29,1.64,0.37,0.09,0.96,1.01,4.59,0.48,0.78,0.71,,
April,1.61,0.93,0.85,1.27,1.18,2.31,1.55,1.04,1.58,2.83,,
May,1.37,2.84,2.01,0.95,2.00,2.89,1.34,2.21,2.98,1.38,,
June,1.85,1.35,1.22,1.84,1.46,2.64,2.65,2.48,0.42,3.89,,
July,2.66,1.98,2.28,1.86,3.50,2.42,2.35,0.89,2.01,3.20,,
August,4.96,2.43,1.21,2.55,1.58,3.87,0.54,3.35,1.69,1.74,,
September,0.45,0.65,1.85,2.36,2.13,2.87,0.99,1.27,0.28,2.39,,
October,0.97,3.33,2.26,2.85,2.44,1.15,0.14,2.16,5.28,0.36,,
November,2.48,1.96,1.39,3.76,0.35,3.71,1.17,1.61,1.97,4.67,,
December,1.44,2.18,1.40,1.31,3.09,2.11,2.61,2.36,1.52,1.40,,
Total,25.40,22.28,20.88,21.11,21.85,28.88,20.94,22.36,20.40,26.84,,
Calc annual,25.40,22.28,20.88,21.11,21.85,28.88,20.94,22.36,20.40,26.84,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
