"TOMATIN (DALMIGAVIE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5701,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.25,3.36,3.25,4.89,7.59,2.53,2.99,4.19,5.88,3.45,,
February,3.39,2.16,4.28,3.64,4.35,4.63,1.00,3.87,3.40,2.18,,
March,1.75,0.56,2.86,3.79,1.88,1.29,2.08,2.88,2.02,2.56,,
April,1.18,1.81,2.77,2.08,1.98,2.03,7.54,2.64,2.61,5.51,,
May,3.35,2.60,4.00,3.56,3.29,1.72,2.58,3.19,1.23,1.65,,
June,0.34,1.76,2.49,4.09,2.93,3.59,3.88,5.82,1.12,2.23,,
July,2.64,3.83,2.52,1.44,3.15,5.53,3.64,3.39,0.91,2.18,,
August,4.40,3.57,4.60,2.45,2.45,4.21,0.04,5.10,5.37,3.90,,
September,1.36,4.37,3.40,4.08,4.31,4.92,4.23,2.71,0.93,7.43,,
October,4.73,5.24,4.19,5.31,4.47,0.38,1.09,2.67,2.68,1.97,,
November,4.34,1.37,4.89,5.24,0.49,4.17,7.83,2.43,2.52,4.53,,
December,4.68,3.77,1.81,6.06,4.71,2.56,2.48,3.74,6.64,5.80,,
Total,33.41,34.40,41.06,46.63,41.60,37.56,39.38,42.63,35.31,43.39,,
Calc annual,33.41,34.40,41.06,46.63,41.60,37.56,39.38,42.63,35.31,43.39,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
