"DARTFORD (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,412,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.42,2.15,4.48,1.28,1.45,1.20,1.54,2.16,0.80,1.29,,
February,1.24,1.09,1.16,0.95,1.02,2.22,1.29,1.04,0.73,3.06,,
March,2.74,3.27,0.29,0.10,1.31,1.17,4.45,0.67,0.69,0.67,,
April,1.98,0.74,1.10,1.43,1.09,1.66,1.18,1.28,1.30,2.79,,
May,2.14,2.70,1.93,0.40,2.93,3.64,0.86,2.30,1.79,1.24,,
June,1.31,1.10,1.46,1.57,1.42,1.99,1.62,1.79,0.85,1.40,,
July,1.79,2.04,1.78,1.54,3.78,1.39,3.15,0.80,0.71,2.17,,
August,3.81,2.21,1.09,3.40,1.20,3.58,0.27,4.19,0.99,0.83,,
September,0.54,1.89,1.54,3.05,0.81,2.09,1.19,1.00,0.67,2.31,,
October,1.28,3.53,2.03,3.41,1.62,1.25,0.13,1.80,4.83,0.37,,
November,2.61,2.02,1.21,3.55,0.19,2.80,0.98,1.64,2.18,4.86,,
December,1.66,2.02,1.54,1.33,2.44,1.87,2.06,2.22,1.12,1.69,,
Total,23.52,24.76,19.61,22.01,19.26,24.86,18.72,20.89,16.66,22.68,,
Calc annual,23.52,24.76,19.61,22.01,19.26,24.86,18.72,20.89,16.66,22.68,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
