"BLACKBURN (WITTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2950,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.59,4.36,4.67,4.66,3.07,4.08,3.54,7.57,2.31,3.42,,
February,5.02,1.41,2.17,1.75,4.35,5.48,0.84,2.14,2.83,4.78,,
March,3.05,3.27,0.89,0.60,1.46,0.76,6.10,1.73,1.95,1.77,,
April,1.31,1.73,2.29,1.86,2.11,1.49,3.48,1.84,3.72,2.95,,
May,2.33,2.47,2.53,3.24,3.19,1.23,2.63,1.46,3.38,1.83,,
June,0.70,0.76,3.05,3.38,3.89,2.28,2.75,4.95,1.31,2.64,,
July,2.34,4.43,2.44,3.71,2.71,4.92,3.10,1.83,2.53,3.81,,
August,5.71,4.09,5.20,2.98,1.69,7.20,0.21,4.36,3.03,7.88,,
September,1.29,2.43,4.01,5.27,2.48,6.94,4.39,2.75,2.36,6.62,,
October,4.27,5.91,3.61,4.35,5.54,1.17,0.75,2.74,4.53,3.15,,
November,2.30,0.97,3.24,6.32,0.31,5.46,4.18,2.30,5.69,6.33,,
December,2.51,3.42,1.97,4.15,2.15,4.59,3.42,3.47,6.01,2.80,,
Total,32.42,35.25,36.07,42.27,32.95,45.60,35.39,37.14,39.65,47.98,,
Calc annual,32.42,35.25,36.07,42.27,32.95,45.60,35.39,37.14,39.65,47.98,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
