"FINTRY (POLICE STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5375,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.61,5.97,9.01,9.26,3.40,9.95,8.38,10.39,5.75,5.62,,
February,6.00,3.78,7.87,1.64,10.46,4.89,1.31,8.53,5.21,8.85,,
March,2.35,4.56,7.38,0.49,4.99,3.78,4.98,6.58,2.34,4.10,,
April,1.79,3.92,4.40,3.70,3.35,1.30,10.46,4.62,7.59,5.64,,
May,4.65,3.49,5.94,3.97,6.57,2.05,5.07,2.80,3.08,1.71,,
June,0.95,1.56,4.51,4.50,4.54,4.47,4.35,6.88,1.40,2.69,,
July,3.81,3.16,4.15,2.83,3.18,4.18,3.37,6.04,3.38,6.36,,
August,4.70,8.01,8.25,3.21,1.50,3.91,0.00,,5.70,7.19,,
September,2.01,7.93,4.25,5.32,7.62,8.48,6.27,,2.86,11.24,,
October,5.82,8.59,11.00,7.07,7.60,0.57,2.90,,8.84,6.27,,
November,5.05,1.61,4.71,11.01,0.49,9.24,8.21,,5.74,5.96,,
December,4.83,8.73,3.00,8.42,5.44,7.86,2.74,,12.70,2.80,,
Total,43.57,61.31,74.47,61.42,59.14,60.68,58.04,,64.59,68.43,,
Calc annual,43.57,61.31,74.47,61.42,59.14,60.68,58.04,45.84,64.59,68.43,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,0.00,0.00,,
