"LEIGH (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2824,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.55,3.24,4.26,4.75,1.81,4.18,2.80,7.15,2.38,1.42,,
February,2.76,1.69,2.20,1.47,2.78,5.20,0.52,2.24,1.47,4.17,,
March,2.22,3.74,0.95,0.74,0.97,0.67,5.34,1.10,2.09,1.55,,
April,1.12,1.49,1.44,2.63,2.31,1.20,2.63,1.16,2.36,2.78,,
May,1.76,3.66,2.80,2.19,3.85,1.25,3.04,1.61,3.43,1.26,,
June,0.32,0.46,2.76,1.87,4.86,4.40,2.51,3.66,0.75,2.84,,
July,2.11,4.21,1.95,2.62,2.77,3.33,2.34,1.81,2.74,3.22,,
August,5.10,3.95,4.46,3.59,2.30,4.35,0.28,5.29,2.20,6.95,,
September,0.61,2.05,4.30,4.80,2.74,6.49,2.45,1.67,0.84,5.29,,
October,4.14,4.71,3.28,4.04,5.73,0.70,0.63,2.22,2.80,3.11,,
November,2.59,0.79,3.20,6.73,0.42,5.12,3.98,1.80,4.90,5.01,,
December,1.35,3.98,2.44,3.06,2.66,3.33,2.51,3.22,4.69,2.94,,
Total,25.63,33.97,34.04,38.49,33.20,40.22,29.03,32.93,30.65,40.54,,
Calc annual,25.63,33.97,34.04,38.49,33.20,40.22,29.03,32.93,30.65,40.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
