"THROCKLEY FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3563/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.52,2.33,2.70,0.68,4.62,1.41,1.41,7.29,0.89,1.89,,
February,4.12,1.61,0.92,2.03,1.72,0.45,2.54,1.17,0.66,3.90,,
March,2.35,0.72,0.74,0.59,0.58,1.72,3.44,0.58,0.86,0.68,,
April,1.67,0.66,1.23,1.99,2.13,1.38,2.56,1.67,1.34,1.80,,
May,1.87,0.77,2.45,2.25,4.01,2.41,1.73,2.19,0.70,1.63,,
June,2.83,1.15,1.77,2.70,2.99,2.99,2.72,2.87,0.89,1.13,,
July,1.41,2.57,2.30,2.85,3.04,4.27,3.45,1.11,2.05,4.79,,
August,2.55,2.50,5.08,1.99,2.33,5.25,0.60,4.64,2.65,4.12,,
September,0.49,2.47,2.47,7.47,2.16,4.31,1.70,2.69,1.19,2.93,,
October,3.41,2.29,2.37,3.68,3.18,1.07,0.99,1.64,2.19,1.00,,
November,2.72,0.56,2.06,6.39,1.19,4.65,2.81,1.39,3.33,5.82,,
December,0.28,2.11,0.94,1.97,1.58,1.96,2.45,1.77,2.48,1.84,,
Total,27.22,19.74,25.03,34.59,29.53,31.87,26.40,29.01,19.23,31.53,,
Calc annual,27.22,19.74,25.03,34.59,29.53,31.87,26.40,29.01,19.23,31.53,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
