"MILNATHORT (OCHIL HILLS SANATORIUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5469,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.66,4.09,5.67,4.72,3.49,5.00,4.89,7.27,4.52,3.16,,
February,7.05,2.21,2.93,1.69,6.86,2.19,3.32,4.64,3.60,5.18,,
March,3.04,3.58,1.78,0.38,3.43,5.49,3.45,2.81,1.99,3.00,,
April,2.75,2.38,2.34,2.97,2.09,1.23,6.80,2.55,2.67,2.56,,
May,4.85,3.76,4.66,2.61,5.35,2.02,4.36,3.69,2.37,2.11,,
June,1.09,1.23,3.75,3.74,4.42,2.99,4.63,5.73,1.57,3.37,,
July,3.64,2.78,2.59,3.12,4.07,4.82,3.53,5.07,2.78,4.69,,
August,4.62,4.27,6.54,3.53,2.73,4.30,0.14,9.90,4.33,5.09,,
September,1.46,4.50,4.31,4.13,5.20,6.57,3.98,4.79,2.78,7.21,,
October,4.85,3.68,7.16,4.86,5.69,0.37,2.44,4.84,5.70,3.42,,
November,3.57,0.89,2.15,9.92,1.05,6.71,5.34,3.50,4.61,4.27,,
December,3.40,4.49,2.35,4.94,3.90,4.37,2.16,5.70,6.98,2.54,,
Total,43.98,37.86,46.23,46.61,48.28,46.06,45.04,60.49,43.90,46.60,,
Calc annual,43.98,37.86,46.23,46.61,48.28,46.06,45.04,60.49,43.90,46.60,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
