"HARTING (DOWN PLACE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,448,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.02,4.34,7.21,2.69,1.80,3.80,4.84,7.31,1.26,,,
February,4.43,0.46,1.78,0.73,2.81,3.13,2.53,1.81,1.98,,,
March,3.78,3.10,0.73,0.28,1.13,1.22,8.96,1.08,1.72,,,
April,2.03,2.30,1.41,1.80,1.17,2.78,3.02,1.94,1.96,,,
May,2.73,3.54,3.80,1.41,2.34,3.96,1.18,3.65,2.44,,,
June,1.61,0.25,2.32,2.53,3.15,4.81,2.33,3.47,0.79,,,
July,2.94,1.83,2.79,3.18,5.14,2.05,1.53,1.64,0.24,,,
August,5.51,5.11,1.72,1.72,3.07,6.50,0.51,4.34,1.81,,,
September,0.18,2.51,2.22,2.73,2.66,5.88,1.90,3.67,2.51,,,
October,1.32,4.35,4.09,5.25,5.39,1.31,1.17,2.65,8.80,,,
November,3.76,1.88,2.40,6.69,0.40,7.67,1.68,1.87,4.58,,,
December,2.96,5.12,2.76,3.25,5.62,4.50,3.28,5.89,2.63,,,
Total,34.27,34.79,33.23,32.26,34.68,47.61,32.93,39.32,30.72,,,
Calc annual,34.27,34.79,33.23,32.26,34.68,47.61,32.93,39.32,30.72,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
